 frequency       gain_vv         gain_db         phase_deg      
 4.59726989e-03  5.21335564e-11 -2.05657653e+02  3.13810341e+00 
 4.73151259e-03  5.84948070e-11 -2.04657654e+02  3.13800152e+00 
 4.86967525e-03  6.56322465e-11 -2.03657655e+02  3.13789666e+00 
 5.01187234e-03  7.36405841e-11 -2.02657656e+02  3.13778873e+00 
 5.15822165e-03  8.26260853e-11 -2.01657656e+02  3.13767765e+00 
 5.30884444e-03  9.27079817e-11 -2.00657657e+02  3.13756333e+00 
 5.46386550e-03  1.04020054e-10 -1.99657659e+02  3.13744568e+00 
 5.62341325e-03  1.16712404e-10 -1.98657660e+02  3.13732458e+00 
 5.78761988e-03  1.30953454e-10 -1.97657661e+02  3.13719995e+00 
 5.95662144e-03  1.46932170e-10 -1.96657662e+02  3.13707168e+00 
 6.13055792e-03  1.64860581e-10 -1.95657663e+02  3.13693967e+00 
 6.30957344e-03  1.84976584e-10 -1.94657665e+02  3.13680380e+00 
 6.49381632e-03  2.07547104e-10 -1.93657666e+02  3.13666396e+00 
 6.68343918e-03  2.32871638e-10 -1.92657668e+02  3.13652004e+00 
 6.87859912e-03  2.61286225e-10 -1.91657670e+02  3.13637192e+00 
 7.07945784e-03  2.93167905e-10 -1.90657672e+02  3.13621947e+00 
 7.28618175e-03  3.28939728e-10 -1.89657673e+02  3.13606257e+00 
 7.49894209e-03  3.69076359e-10 -1.88657675e+02  3.13590109e+00 
 7.71791516e-03  4.14110385e-10 -1.87657678e+02  3.13573490e+00 
 7.94328235e-03  4.64639373e-10 -1.86657680e+02  3.13556385e+00 
 8.17523038e-03  5.21333807e-10 -1.85657682e+02  3.13538780e+00 
 8.41395142e-03  5.84945981e-10 -1.84657685e+02  3.13520662e+00 
 8.65964323e-03  6.56319983e-10 -1.83657687e+02  3.13502014e+00 
 8.91250938e-03  7.36402891e-10 -1.82657690e+02  3.13482822e+00 
 9.17275935e-03  8.26257347e-10 -1.81657693e+02  3.13463070e+00 
 9.44060876e-03  9.27075650e-10 -1.80657697e+02  3.13442740e+00 
 9.71627952e-03  1.04019558e-09 -1.79657700e+02  3.13421818e+00 
 1.00000000e-02  1.16711816e-09 -1.78657703e+02  3.13400284e+00 
 1.02920053e-02  1.30952754e-09 -1.77657707e+02  3.13378121e+00 
 1.05925373e-02  1.46931339e-09 -1.76657711e+02  3.13355311e+00 
 1.09018449e-02  1.64859593e-09 -1.75657716e+02  3.13331836e+00 
 1.12201845e-02  1.84975409e-09 -1.74657720e+02  3.13307674e+00 
 1.15478198e-02  2.07545709e-09 -1.73657725e+02  3.13282808e+00 
 1.18850223e-02  2.32869979e-09 -1.72657730e+02  3.13257215e+00 
 1.22320712e-02  2.61284253e-09 -1.71657735e+02  3.13230874e+00 
 1.25892541e-02  2.93165562e-09 -1.70657741e+02  3.13203765e+00 
 1.29568670e-02  3.28936943e-09 -1.69657747e+02  3.13175864e+00 
 1.33352143e-02  3.69073050e-09 -1.68657753e+02  3.13147148e+00 
 1.37246096e-02  4.14106451e-09 -1.67657760e+02  3.13117594e+00 
 1.41253754e-02  4.64634697e-09 -1.66657767e+02  3.13087177e+00 
 1.45378439e-02  5.21328250e-09 -1.65657775e+02  3.13055871e+00 
 1.49623566e-02  5.84939377e-09 -1.64657783e+02  3.13023652e+00 
 1.53992653e-02  6.56312134e-09 -1.63657791e+02  3.12990492e+00 
 1.58489319e-02  7.36393563e-09 -1.62657800e+02  3.12956363e+00 
 1.63117291e-02  8.26246260e-09 -1.61657810e+02  3.12921238e+00 
 1.67880402e-02  9.27062474e-09 -1.60657820e+02  3.12885087e+00 
 1.72782598e-02  1.04017992e-08 -1.59657831e+02  3.12847881e+00 
 1.77827941e-02  1.16709955e-08 -1.58657842e+02  3.12809588e+00 
 1.83020611e-02  1.30950542e-08 -1.57657854e+02  3.12770177e+00 
 1.88364909e-02  1.46928710e-08 -1.56657867e+02  3.12729615e+00 
 1.93865264e-02  1.64856468e-08 -1.55657880e+02  3.12687869e+00 
 1.99526231e-02  1.84971696e-08 -1.54657894e+02  3.12644904e+00 
 2.05352503e-02  2.07541295e-08 -1.53657910e+02  3.12600684e+00 
 2.11348904e-02  2.32864734e-08 -1.52657926e+02  3.12555173e+00 
 2.17520403e-02  2.61278019e-08 -1.51657943e+02  3.12508334e+00 
 2.23872114e-02  2.93158153e-08 -1.50657960e+02  3.12460126e+00 
 2.30409298e-02  3.28928137e-08 -1.49657979e+02  3.12410511e+00 
 2.37137371e-02  3.69062583e-08 -1.48658000e+02  3.12359447e+00 
 2.44061907e-02  4.14094012e-08 -1.47658021e+02  3.12306892e+00 
 2.51188643e-02  4.64619914e-08 -1.46658044e+02  3.12252803e+00 
 2.58523484e-02  5.21310680e-08 -1.45658068e+02  3.12197134e+00 
 2.66072506e-02  5.84918495e-08 -1.44658093e+02  3.12139840e+00 
 2.73841963e-02  6.56287315e-08 -1.43658120e+02  3.12080873e+00 
 2.81838293e-02  7.36364066e-08 -1.42658148e+02  3.12020184e+00 
 2.90068120e-02  8.26211203e-08 -1.41658178e+02  3.11957723e+00 
 2.98538262e-02  9.27020809e-08 -1.40658210e+02  3.11893438e+00 
 3.07255737e-02  1.04013040e-07 -1.39658244e+02  3.11827276e+00 
 3.16227766e-02  1.16704069e-07 -1.38658280e+02  3.11759183e+00 
 3.25461783e-02  1.30943547e-07 -1.37658318e+02  3.11689101e+00 
 3.34965439e-02  1.46920396e-07 -1.36658358e+02  3.11616973e+00 
 3.44746607e-02  1.64846588e-07 -1.35658401e+02  3.11542739e+00 
 3.54813389e-02  1.84959953e-07 -1.34658446e+02  3.11466337e+00 
 3.65174127e-02  2.07527339e-07 -1.33658494e+02  3.11387705e+00 
 3.75837404e-02  2.32848147e-07 -1.32658544e+02  3.11306777e+00 
 3.86812055e-02  2.61258306e-07 -1.31658598e+02  3.11223486e+00 
 3.98107171e-02  2.93134724e-07 -1.30658655e+02  3.11137763e+00 
 4.09732110e-02  3.28900292e-07 -1.29658715e+02  3.11049537e+00 
 4.21696503e-02  3.69029490e-07 -1.28658779e+02  3.10958736e+00 
 4.34010264e-02  4.14054680e-07 -1.27658846e+02  3.10865283e+00 
 4.46683592e-02  4.64573168e-07 -1.26658918e+02  3.10769102e+00 
 4.59726989e-02  5.21255123e-07 -1.25658993e+02  3.10670113e+00 
 4.73151259e-02  5.84852466e-07 -1.24659073e+02  3.10568233e+00 
 4.86967525e-02  6.56208841e-07 -1.23659158e+02  3.10463380e+00 
 5.01187234e-02  7.36270800e-07 -1.22659248e+02  3.10355465e+00 
 5.15822165e-02  8.26100357e-07 -1.21659344e+02  3.10244399e+00 
 5.30884444e-02  9.26889070e-07 -1.20659445e+02  3.10130091e+00 
 5.46386550e-02  1.03997383e-06 -1.19659552e+02  3.10012446e+00 
 5.62341325e-02  1.16685461e-06 -1.18659665e+02  3.09891367e+00 
 5.78761988e-02  1.30921432e-06 -1.17659785e+02  3.09766752e+00 
 5.95662144e-02  1.46894112e-06 -1.16659912e+02  3.09638500e+00 
 6.13055792e-02  1.64815350e-06 -1.15660047e+02  3.09506504e+00 
 6.30957344e-02  1.84922827e-06 -1.14660190e+02  3.09370655e+00 
 6.49381632e-02  2.07483216e-06 -1.13660341e+02  3.09230840e+00 
 6.68343918e-02  2.32795707e-06 -1.12660501e+02  3.09086943e+00 
 6.87859912e-02  2.61195982e-06 -1.11660670e+02  3.08938847e+00 
 7.07945784e-02  2.93060653e-06 -1.10660850e+02  3.08786427e+00 
 7.28618175e-02  3.28812261e-06 -1.09661040e+02  3.08629558e+00 
 7.49894209e-02  3.68924868e-06 -1.08661241e+02  3.08468111e+00 
 7.71791516e-02  4.13930340e-06 -1.07661455e+02  3.08301951e+00 
 7.94328235e-02  4.64425393e-06 -1.06661681e+02  3.08130942e+00 
 8.17523038e-02  5.21079497e-06 -1.05661920e+02  3.07954942e+00 
 8.41395142e-02  5.84643741e-06 -1.04662174e+02  3.07773805e+00 
 8.65964323e-02  6.55960778e-06 -1.03662443e+02  3.07587381e+00 
 8.91250938e-02  7.35975986e-06 -1.02662727e+02  3.07395518e+00 
 9.17275935e-02  8.25749983e-06 -1.01663029e+02  3.07198055e+00 
 9.44060876e-02  9.26472665e-06 -1.00663348e+02  3.06994830e+00 
 9.71627952e-02  1.03947896e-05 -9.96636860e+01  3.06785675e+00 
 1.00000000e-01  1.16626647e-05 -9.86640442e+01  3.06570416e+00 
 1.02920053e-01  1.30851534e-05 -9.76644236e+01  3.06348878e+00 
 1.05925373e-01  1.46811043e-05 -9.66648255e+01  3.06120875e+00 
 1.09018449e-01  1.64716627e-05 -9.56652512e+01  3.05886220e+00 
 1.12201845e-01  1.84805501e-05 -9.46657021e+01  3.05644720e+00 
 1.15478198e-01  2.07343781e-05 -9.36661797e+01  3.05396175e+00 
 1.18850223e-01  2.32629998e-05 -9.26666856e+01  3.05140380e+00 
 1.22320712e-01  2.60999049e-05 -9.16672215e+01  3.04877124e+00 
 1.25892541e-01  2.92826614e-05 -9.06677891e+01  3.04606189e+00 
 1.29568670e-01  3.28534124e-05 -8.96683903e+01  3.04327353e+00 
 1.33352143e-01  3.68594325e-05 -8.86690271e+01  3.04040386e+00 
 1.37246096e-01  4.13537520e-05 -8.76697016e+01  3.03745050e+00 
 1.41253754e-01  4.63958566e-05 -8.66704161e+01  3.03441103e+00 
 1.45378439e-01  5.20524721e-05 -8.56711728e+01  3.03128295e+00 
 1.49623566e-01  5.83984450e-05 -8.46719743e+01  3.02806368e+00 
 1.53992653e-01  6.55177287e-05 -8.36728233e+01  3.02475056e+00 
 1.58489319e-01  7.35044904e-05 -8.26737226e+01  3.02134088e+00 
 1.63117291e-01  8.24643513e-05 -8.16746751e+01  3.01783184e+00 
 1.67880402e-01  9.25157777e-05 -8.06756839e+01  3.01422054e+00 
 1.72782598e-01  1.03791640e-04 -7.96767525e+01  3.01050402e+00 
 1.77827941e-01  1.16440962e-04 -7.86778843e+01  3.00667923e+00 
 1.83020611e-01  1.30630878e-04 -7.76790831e+01  3.00274303e+00 
 1.88364909e-01  1.46548832e-04 -7.66803528e+01  2.99869219e+00 
 1.93865264e-01  1.64405037e-04 -7.56816976e+01  2.99452340e+00 
 1.99526231e-01  1.84435238e-04 -7.46831220e+01  2.99023323e+00 
 2.05352503e-01  2.06903800e-04 -7.36846307e+01  2.98581817e+00 
 2.11348904e-01  2.32107178e-04 -7.26862286e+01  2.98127462e+00 
 2.17520403e-01  2.60377799e-04 -7.16879210e+01  2.97659886e+00 
 2.23872114e-01  2.92088412e-04 -7.06897135e+01  2.97178707e+00 
 2.30409298e-01  3.27656964e-04 -6.96916119e+01  2.96683533e+00 
 2.37137371e-01  3.67552065e-04 -6.86936227e+01  2.96173958e+00 
 2.44061907e-01  4.12299100e-04 -6.76957523e+01  2.95649570e+00 
 2.51188643e-01  4.62487089e-04 -6.66980077e+01  2.95109940e+00 
 2.58523484e-01  5.18776357e-04 -6.57003965e+01  2.94554631e+00 
 2.66072506e-01  5.81907130e-04 -6.47029264e+01  2.93983191e+00 
 2.73841963e-01  6.52709163e-04 -6.37056058e+01  2.93395157e+00 
 2.81838293e-01  7.32112507e-04 -6.27084435e+01  2.92790052e+00 
 2.90068120e-01  8.21159579e-04 -6.17114487e+01  2.92167388e+00 
 2.98538262e-01  9.21018658e-04 -6.07146314e+01  2.91526661e+00 
 3.07255737e-01  1.03299899e-03 -5.97180020e+01  2.90867354e+00 
 3.16227766e-01  1.15856771e-03 -5.87215716e+01  2.90188937e+00 
 3.25461783e-01  1.29936873e-03 -5.77253518e+01  2.89490865e+00 
 3.34965439e-01  1.45724392e-03 -5.67293550e+01  2.88772577e+00 
 3.44746607e-01  1.63425675e-03 -5.57335943e+01  2.88033498e+00 
 3.54813389e-01  1.83271875e-03 -5.47380835e+01  2.87273037e+00 
 3.65174127e-01  2.05521910e-03 -5.37428374e+01  2.86490588e+00 
 3.75837404e-01  2.30465767e-03 -5.27478715e+01  2.85685529e+00 
 3.86812055e-01  2.58428196e-03 -5.17532021e+01  2.84857220e+00 
 3.98107171e-01  2.89772836e-03 -5.07588466e+01  2.84005005e+00 
 4.09732110e-01  3.24906823e-03 -4.97648234e+01  2.83128213e+00 
 4.21696503e-01  3.64285937e-03 -4.87711519e+01  2.82226151e+00 
 4.34010264e-01  4.08420346e-03 -4.77778526e+01  2.81298113e+00 
 4.46683592e-01  4.57881011e-03 -4.67849473e+01  2.80343373e+00 
 4.59726989e-01  5.13306839e-03 -4.57924590e+01  2.79361185e+00 
 4.73151259e-01  5.75412650e-03 -4.48004119e+01  2.78350787e+00 
 4.86967525e-01  6.44998068e-03 -4.38088317e+01  2.77311398e+00 
 5.01187234e-01  7.22957420e-03 -4.28177456e+01  2.76242216e+00 
 5.15822165e-01  8.10290762e-03 -4.18271822e+01  2.75142420e+00 
 5.30884444e-01  9.08116156e-03 -4.08371720e+01  2.74011172e+00 
 5.46386550e-01  1.01768333e-02 -3.98477468e+01  2.72847610e+00 
 5.62341325e-01  1.14038888e-02 -3.88589406e+01  2.71650856e+00 
 5.78761988e-01  1.27779313e-02 -3.78707891e+01  2.70420010e+00 
 5.95662144e-01  1.43163893e-02 -3.68833300e+01  2.69154151e+00 
 6.13055792e-01  1.60387246e-02 -3.58966034e+01  2.67852340e+00 
 6.30957344e-01  1.79666637e-02 -3.49106512e+01  2.66513616e+00 
 6.49381632e-01  2.01244539e-02 -3.39255179e+01  2.65136998e+00 
 6.68343918e-01  2.25391469e-02 -3.29412505e+01  2.63721486e+00 
 6.87859912e-01  2.52409142e-02 -3.19578984e+01  2.62266057e+00 
 7.07945784e-01  2.82633937e-02 -3.09755138e+01  2.60769671e+00 
 7.28618175e-01  3.16440750e-02 -2.99941519e+01  2.59231268e+00 
 7.49894209e-01  3.54247234e-02 -2.90138706e+01  2.57649766e+00 
 7.71791516e-01  3.96518482e-02 -2.80347313e+01  2.56024068e+00 
 7.94328235e-01  4.43772189e-02 -2.70567984e+01  2.54353056e+00 
 8.17523038e-01  4.96584328e-02 -2.60801398e+01  2.52635593e+00 
 8.41395142e-01  5.55595396e-02 -2.51048272e+01  2.50870529e+00 
 8.65964323e-01  6.21517271e-02 -2.41309360e+01  2.49056693e+00 
 8.91250938e-01  6.95140726e-02 -2.31585453e+01  2.47192901e+00 
 9.17275935e-01  7.77343658e-02 -2.21877388e+01  2.45277954e+00 
 9.44060876e-01  8.69100089e-02 -2.12186041e+01  2.43310640e+00 
 9.71627952e-01  9.71489977e-02 -2.02512335e+01  2.41289735e+00 
 1.00000000e+00  1.08570991e-01 -1.92857240e+01  2.39214002e+00 
 1.02920053e+00  1.21308473e-01 -1.83221773e+01  2.37082199e+00 
 1.05925373e+00  1.35508016e-01 -1.73607003e+01  2.34893075e+00 
 1.09018449e+00  1.51331641e-01 -1.64014052e+01  2.32645374e+00 
 1.12201845e+00  1.68958296e-01 -1.54444096e+01  2.30337836e+00 
 1.15478198e+00  1.88585443e-01 -1.44898367e+01  2.27969203e+00 
 1.18850223e+00  2.10430759e-01 -1.35378156e+01  2.25538217e+00 
 1.22320712e+00  2.34733962e-01 -1.25884814e+01  2.23043626e+00 
 1.25892541e+00  2.61758758e-01 -1.16419756e+01  2.20484188e+00 
 1.29568670e+00  2.91794910e-01 -1.06984458e+01  2.17858668e+00 
 1.33352143e+00  3.25160426e-01 -9.75804631e+00  2.15165851e+00 
 1.37246096e+00  3.62203869e-01 -8.82093829e+00  2.12404537e+00 
 1.41253754e+00  4.03306775e-01 -7.88728964e+00  2.09573553e+00 
 1.45378439e+00  4.48886177e-01 -6.95727536e+00  2.06671751e+00 
 1.49623566e+00  4.99397219e-01 -6.03107761e+00  2.03698016e+00 
 1.53992653e+00  5.55335851e-01 -5.10888578e+00  2.00651272e+00 
 1.58489319e+00  6.17241571e-01 -4.19089664e+00  1.97530484e+00 
 1.63117291e+00  6.85700208e-01 -3.27731438e+00  1.94334666e+00 
 1.67880402e+00  7.61346699e-01 -2.36835061e+00  1.91062886e+00 
 1.72782598e+00  8.44867838e-01 -1.46422444e+00  1.87714274e+00 
 1.77827941e+00  9.37004941e-01 -5.65162380e-01  1.84288026e+00 
 1.83020611e+00  1.03855639e+00  3.28601682e-01  1.80783410e+00 
 1.88364909e+00  1.15038002e+00  1.21682658e+00  1.77199778e+00 
 1.93865264e+00  1.27339518e+00  2.09926402e+00  1.73536565e+00 
 1.99526231e+00  1.40858461e+00  2.97565879e+00  1.69793306e+00 
 2.05352503e+00  1.55699582e+00  3.84574894e+00  1.65969635e+00 
 2.11348904e+00  1.71974203e+00  4.70926613e+00  1.62065295e+00 
 2.17520403e+00  1.89800258e+00  5.56593596e+00  1.58080150e+00 
 2.23872114e+00  2.09302260e+00  6.41547836e+00  1.54014185e+00 
 2.30409298e+00  2.30611203e+00  7.25760803e+00  1.49867519e+00 
 2.37137371e+00  2.53864370e+00  8.09203504e+00  1.45640410e+00 
 2.44061907e+00  2.79205048e+00  8.91846532e+00  1.41333265e+00 
 2.51188643e+00  3.06782138e+00  9.73660138e+00  1.36946641e+00 
 2.58523484e+00  3.36749648e+00  1.05461430e+01  1.32481259e+00 
 2.66072506e+00  3.69266068e+00  1.13467880e+01  1.27938002e+00 
 2.73841963e+00  4.04493606e+00  1.21382332e+01  1.23317930e+00 
 2.81838293e+00  4.42597292e+00  1.29201750e+01  1.18622276e+00 
 2.90068120e+00  4.83743944e+00  1.36923108e+01  1.13852457e+00 
 2.98538262e+00  5.28100988e+00  1.44543396e+01  1.09010074e+00 
 3.07255737e+00  5.75835140e+00  1.52059633e+01  1.04096916e+00 
 3.16227766e+00  6.27110953e+00  1.59468877e+01  9.91149616e-01 
 3.25461783e+00  6.82089233e+00  1.66768239e+01  9.40663806e-01 
 3.34965439e+00  7.40925339e+00  1.73954890e+01  8.89535333e-01 
 3.44746607e+00  8.03767390e+00  1.81026076e+01  8.37789691e-01 
 3.54813389e+00  8.70754378e+00  1.87979133e+01  7.85454245e-01 
 3.65174127e+00  9.42014233e+00  1.94811493e+01  7.32558194e-01 
 3.75837404e+00  1.01766185e+01  2.01520699e+01  6.79132522e-01 
 3.86812055e+00  1.09779714e+01  2.08104419e+01  6.25209938e-01 
 3.98107171e+00  1.18250305e+01  2.14560454e+01  5.70824802e-01 
 4.09732110e+00  1.27184373e+01  2.20886751e+01  5.16013041e-01 
 4.21696503e+00  1.36586279e+01  2.27081415e+01  4.60812055e-01 
 4.34010264e+00  1.46458161e+01  2.33142715e+01  4.05260603e-01 
 4.46683592e+00  1.56799799e+01  2.39069100e+01  3.49398687e-01 
 4.59726989e+00  1.67608485e+01  2.44859200e+01  2.93267423e-01 
 4.73151259e+00  1.78878932e+01  2.50511839e+01  2.36908905e-01 
 4.86967525e+00  1.90603202e+01  2.56026038e+01  1.80366052e-01 
 5.01187234e+00  2.02770667e+01  2.61401026e+01  1.23682461e-01 
 5.15822165e+00  2.15368005e+01  2.66636237e+01  6.69022478e-02 
 5.30884444e+00  2.28379226e+01  2.71731319e+01  1.00698790e-02 
 5.46386550e+00  2.41785734e+01  2.76686135e+01 -4.67699897e-02 
 5.62341325e+00  2.55566422e+01  2.81500759e+01 -1.03572683e-01 
 5.78761988e+00  2.69697806e+01  2.86175483e+01 -1.60293673e-01 
 5.95662144e+00  2.84154178e+01  2.90710809e+01 -2.16888748e-01 
 6.13055792e+00  2.98907805e+01  2.95107451e+01 -2.73314173e-01 
 6.30957344e+00  3.13929139e+01  2.99366326e+01 -3.29526851e-01 
 6.49381632e+00  3.29187061e+01  3.03488551e+01 -3.85484476e-01 
 6.68343918e+00  3.44649136e+01  3.07475439e+01 -4.41145680e-01 
 6.87859912e+00  3.60281888e+01  3.11328486e+01 -4.96470175e-01 
 7.07945784e+00  3.76051078e+01  3.15049368e+01 -5.51418880e-01 
 7.28618175e+00  3.91921998e+01  3.18639928e+01 -6.05954041e-01 
 7.49894209e+00  4.07859750e+01  3.22102170e+01 -6.60039345e-01 
 7.71791516e+00  4.23829536e+01  3.25438244e+01 -7.13640015e-01 
 7.94328235e+00  4.39796927e+01  3.28650438e+01 -7.66722899e-01 
 8.17523038e+00  4.55728126e+01  3.31741167e+01 -8.19256542e-01 
 8.41395142e+00  4.71590214e+01  3.34712957e+01 -8.71211255e-01 
 8.65964323e+00  4.87351375e+01  3.37568439e+01 -9.22559159e-01 
 8.91250938e+00  5.02981099e+01  3.40310333e+01 -9.73274228e-01 
 9.17275935e+00  5.18450361e+01  3.42941436e+01 -1.02333231e+00 
 9.44060876e+00  5.33731780e+01  3.45464613e+01 -1.07271116e+00 
 9.71627952e+00  5.48799745e+01  3.47882780e+01 -1.12139042e+00 
 1.00000000e+01  5.63630516e+01  3.50198900e+01 -1.16935162e+00 
 1.02920053e+01  5.78202306e+01  3.52415964e+01 -1.21657817e+00 
 1.05925373e+01  5.92495331e+01  3.54536986e+01 -1.26305534e+00 
 1.09018449e+01  6.06491837e+01  3.56564992e+01 -1.30877021e+00 
 1.12201845e+01  6.20176107e+01  3.58503006e+01 -1.35371164e+00 
 1.15478198e+01  6.33534446e+01  3.60354047e+01 -1.39787020e+00 
 1.18850223e+01  6.46555148e+01  3.62121115e+01 -1.44123816e+00 
 1.22320712e+01  6.59228444e+01  3.63807188e+01 -1.48380939e+00 
 1.25892541e+01  6.71546438e+01  3.65415210e+01 -1.52557932e+00 
 1.29568670e+01  6.83503031e+01  3.66948089e+01 -1.56654485e+00 
 1.33352143e+01  6.95093830e+01  3.68408687e+01 -1.60670432e+00 
 1.37246096e+01  7.06316057e+01  3.69799816e+01 -1.64605738e+00 
 1.41253754e+01  7.17168443e+01  3.71124234e+01 -1.68460498e+00 
 1.45378439e+01  7.27651126e+01  3.72384641e+01 -1.72234925e+00 
 1.49623566e+01  7.37765539e+01  3.73583673e+01 -1.75929344e+00 
 1.53992653e+01  7.47514302e+01  3.74723901e+01 -1.79544185e+00 
 1.58489319e+01  7.56901112e+01  3.75807829e+01 -1.83079974e+00 
 1.63117291e+01  7.65930635e+01  3.76837888e+01 -1.86537329e+00 
 1.67880402e+01  7.74608403e+01  3.77816441e+01 -1.89916950e+00 
 1.72782598e+01  7.82940710e+01  3.78745775e+01 -1.93219613e+00 
 1.77827941e+01  7.90934513e+01  3.79628105e+01 -1.96446163e+00 
 1.83020611e+01  7.98597343e+01  3.80465572e+01 -1.99597507e+00 
 1.88364909e+01  8.05937213e+01  3.81260242e+01 -2.02674611e+00 
 1.93865264e+01  8.12962539e+01  3.82014107e+01 -2.05678490e+00 
 1.99526231e+01  8.19682060e+01  3.82729086e+01 -2.08610204e+00 
 2.05352503e+01  8.26104770e+01  3.83407026e+01 -2.11470854e+00 
 2.11348904e+01  8.32239848e+01  3.84049701e+01 -2.14261573e+00 
 2.17520403e+01  8.38096604e+01  3.84658816e+01 -2.16983525e+00 
 2.23872114e+01  8.43684418e+01  3.85236006e+01 -2.19637900e+00 
 2.30409298e+01  8.49012697e+01  3.85782837e+01 -2.22225908e+00 
 2.37137371e+01  8.54090827e+01  3.86300812e+01 -2.24748775e+00 
 2.44061907e+01  8.58928136e+01  3.86791366e+01 -2.27207741e+00 
 2.51188643e+01  8.63533856e+01  3.87255874e+01 -2.29604056e+00 
 2.58523484e+01  8.67917098e+01  3.87695649e+01 -2.31938976e+00 
 2.66072506e+01  8.72086823e+01  3.88111945e+01 -2.34213759e+00 
 2.73841963e+01  8.76051819e+01  3.88505959e+01 -2.36429668e+00 
 2.81838293e+01  8.79820682e+01  3.88878833e+01 -2.38587959e+00 
 2.90068120e+01  8.83401802e+01  3.89231656e+01 -2.40689889e+00 
